score,pubdate,source,title,link
117,2026-06-16-16-51-49 +0000,nypost,Trump will allow Iran to sell its oil under deal — giving financial boost to Tehran’s regime,https://nypost.com/2026/06/16/us-news/trump-will-allow-iran-to-sell-its-oil-under-deal-giving-financial-boost-to-tehrans-regime/
87,2026-06-17-03-31-00 +0000,wsj,"Rep. Mike Collins won Georgia’s GOP primary runoff over former college football coach Derek Dooley, setting up a showdown with Democratic Sen. Jon Ossoff in November",https://www.wsj.com/politics/elections/trump-backed-mike-collins-to-face-ossoff-in-georgia-for-u-s-senate-seat-3614c4be
67,2026-06-16-06-38-00 +0000,wsj,"The Bank of Japan raised interest rates to a 31-year high, anchoring policy against the inflationary risks of a war-induced spike in energy costs",https://www.wsj.com/economy/central-banking/bank-of-japan-lifts-rates-to-31-year-high-a19871eb
62,2026-06-16-17-14-32 +0000,nypost,Terrified woman backed out of bungee jump moments before student plunged to her death without cord,https://nypost.com/2026/06/16/world-news/woman-backed-out-of-bungee-jump-just-before-maria-eduarda-rodrigues-de-freitas-plunged-to-her-death-without-cord/
54,2026-06-16-16-37-00 +0000,wsj,There is concern about how AI is affecting work as each new month brings a wave of job-cut announcements from large employers. Here’s how this year’s layoffs are stacking up.,https://www.wsj.com/economy/jobs/layoffs-2026-tracker-784ea69f
49,2026-06-16-21-46-00 +0000,wsj,"SpaceX overtakes Amazon by market cap, Iran will be able to sell oil immediately, and a former drug dealer’s shows make $$$ without Hollywood. Read more in today’s What’s News newsletter:",https://www.wsj.com/politics/policy/spacex-now-has-higher-market-cap-than-amazon-9618ed04
48,2026-06-17-01-00-00 +0000,wsj,"Kevin Warsh walks into his first meeting as Federal Reserve chairman this week in an awkward spot; he’s argued for rate cuts, but the conversation at the Fed has shifted the other way",https://www.wsj.com/economy/central-banking/trump-picked-warsh-to-cut-rates-his-committee-is-talking-about-hikes-3814bcaf
45,2026-06-16-09-00-00 +0000,wsj,The Liberty Justice Center won its biggest-ever legal victory when the Supreme Court struck down President Trump’s global tariffs—but ending up paying a steep price,https://www.wsj.com/politics/policy/how-a-conservative-nonprofit-won-a-huge-case-against-trump-and-suffered-for-it-0701f667
37,2026-06-16-18-53-45 +0000,nyt,"Merlin, the Duck in a Mexico World Cup Team Jersey, Finds Unexpected Fame",https://www.nytimes.com/2026/06/16/world/americas/duck-mexico-world-cup-merlin.html
36,2026-06-17-01-01-33 +0000,nyt,Kevin Hern Wins Republican Primary for Oklahoma Senate Race,https://www.nytimes.com/2026/06/16/us/politics/oklahoma-senate-primary-election.html
