score,pubdate,source,title,link
151,2025-08-17-01-10-58 +0000,nypost,First Lady Melania Trump calls for end to war in Ukraine in ‘peace letter’ hand-delivered to Putin by the president: report,https://nypost.com/2025/08/16/world-news/first-lady-melania-trump-calls-for-end-to-war-in-ukraine-in-peace-letter-hand-delivered-to-putin-by-the-president-report/
60,2025-08-16-20-15-27 +0000,wapo,"Canada orders Air Canada flight attendants back to work, ending strike",https://www.washingtonpost.com/world/2025/08/16/air-canada-strike-flight-attendants/
55,2025-08-16-19-41-53 +0000,nypost,"Trump’s efforts at Alaska summit applauded by world leaders, while Russia rejoices at no longer being world’s pariah: ‘A glimmer of hope has finally opened’",https://nypost.com/2025/08/16/world-news/trumps-efforts-at-alaska-summit-applauded-by-world-leaders/
31,2025-08-16-16-37-41 +0000,nypost,"Zelensky warns Putin will step up attacks on Ukraine, as strongman tries to gain leverage in peace talks",https://nypost.com/2025/08/16/world-news/zelensky-warns-putin-will-step-up-attacks-on-ukraine-in-wake-of-summit/
29,2025-08-16-17-06-24 +0000,nypost,"NYPD drone allows Mayor Adams to see real-time, bird’s eye view of NYC emergencies — including Park Avenue shooting, helicopter crash and more",https://nypost.com/2025/08/16/us-news/drone-allows-mayor-adams-real-time-birds-eye-view-of-nyc-emergencies/
28,2025-08-16-18-48-22 +0000,nypost,How Trump’s meeting with Putin pivoted from Ukraine cease-fire to full peace deal,https://nypost.com/2025/08/16/us-news/inside-how-trumps-meeting-with-putin-pivoted-goal-from-ukraine-cease-fire-to-full-peace-deal/
28,2025-08-16-19-28-00 +0000,wsj,"More National Guard troops are heading soon to Washington, D.C., and they are preparing to start carrying weapons in the coming days, officials say, a shift in policy",https://www.wsj.com/politics/national-security/national-guard-soldiers-prepare-to-carry-weapons-in-washington-d-c-3965923c
26,2025-08-16-22-11-19 +0000,nypost,BB gun-wielding man fatally shot by off-duty cop on Staten Island had at least 22 prior arrests: police sources,https://nypost.com/2025/08/16/us-news/bb-gun-wielding-man-fatally-shot-by-off-duty-cop-on-staten-island-had-at-least-22-prior-arrests-police-sources/
24,2025-08-16-22-56-53 +0000,nypost,Louisiana bar busted for allegedly selling over 100 drinks to minors in one night — after teen found passed out in church,https://nypost.com/2025/08/16/us-news/louisiana-bar-busted-after-teen-found-passed-out-in-nearby-church/
21,2025-08-16-22-07-14 +0000,bbc,Beyond chow mein: Can a new wave of restaurants help China win hearts?,https://www.bbc.com/news/articles/cy4dk1z02w7o?at_medium=RSS&at_campaign=rss
