score,pubdate,source,title,link
133,2026-02-23-22-42-00 +0000,wsj,The Trump administration is considering new national security tariffs on a half-dozen industries in the wake of a Supreme Court decision last week that invalidated many of the president’s second-term levies,https://www.wsj.com/politics/policy/trump-considers-new-national-security-tariffs-after-supreme-court-ruling-c9187773
124,2026-02-23-14-17-01 +0000,nypost,Expert’s chilling warning after killing of cartel boss ‘El Mencho’ sparks violence across Mexico,https://nypost.com/2026/02/23/world-news/experts-chilling-warning-after-killing-of-cartel-boss-el-mencho-sparks-violence-across-mexico/
84,2026-02-23-17-28-59 +0000,nypost,Ex-British Ambassador to US Peter Mandelson arrested in Epstein probe — in case similar to ex-Prince Andrew,https://nypost.com/2026/02/23/world-news/ex-british-ambassador-to-us-peter-mandelson-arrested-in-epstein-probe-in-similar-case-to-ex-prince-andrew/
57,2026-02-23-22-57-00 +0000,wsj,"Trade attorneys, customs brokers and importers are racing to figure out if tariff refunds will be available—and when",https://www.wsj.com/articles/here-are-some-answers-to-your-biggest-tariff-questions-77a81295
52,2026-02-23-22-17-00 +0000,wsj,"Rep. Tony Gonzales of Texas faced calls from Republican colleagues to drop his re-election bid over an alleged affair with a staff member, after new text messages of a sexual nature surfaced",https://www.wsj.com/politics/policy/tony-gonzales-text-messages-pressure-9dea8775
51,2026-02-23-15-34-59 +0000,latimes,"Nick Reiner pleads not guilty to murder in killings of parents, Rob and Michele Reiner",https://www.latimes.com/california/story/2026-02-23/nick-reiner-murder-charges-arraignment-hearing
43,2026-02-23-12-08-15 +0000,nypost,"Trump invites gold-winning US men’s Olympic hockey team to State of the Union address, gushes over goalie Connor Hellebuyck in postgame phone call",https://nypost.com/2026/02/23/us-news/trump-invites-gold-winning-us-mens-olympic-hockey-team-to-state-of-the-union-address-gushes-over-goalie-connor-hellebuyck-in-postgame-phone-call/
39,2026-02-23-15-16-32 +0000,nypost,Federal judge blocks release of Jack Smith report on classified document case against Trump,https://nypost.com/2026/02/23/us-news/judge-permanetly-blocks-release-of-jack-smiths-report-on-president-trumps-handling-classified-materials/
38,2026-02-23-18-10-32 +0000,bbc,Watch: US TV reporters battle snowy conditions as a major storm hits east coast,https://www.bbc.com/news/videos/cddn39zdnjgo?at_medium=RSS&at_campaign=rss
38,2026-02-23-20-45-00 +0000,cbc,U.S. tells some of its diplomats and their families to leave Lebanon amid Iran tensions,https://www.cbc.ca/news/world/us-diplomats-told-leave-lebanon-iran-tensions-9.7102925?cmp=rss
