score,pubdate,source,title,link
86,2025-11-29-06-53-08 +0000,nypost,Trump says he plans to pardon former Honduran President Juan Orlando Hernandez for 2024 drug trafficking sentence,https://nypost.com/2025/11/29/us-news/trump-plans-to-pardon-former-honduran-president-juan-orlando-hernandez-for-2024-drug-trafficking-sentence/
41,2025-11-29-19-34-03 +0000,nypost,White House hits back after Dem blames Trump for DC shooting despite Afghan terror suspect being let in under Biden,https://nypost.com/2025/11/29/us-news/white-house-hits-back-after-dem-blames-trump-for-dc-shooting-despite-afghan-terror-suspect-being-let-in-under-biden/
40,2025-11-29-21-45-09 +0000,nypost,Parents of slain Israeli hostage still held inside Gaza urge Netanyahu to stall next phase of cease-fire until body is returned,https://nypost.com/2025/11/29/world-news/parents-of-slain-israeli-hostage-still-held-in-gaza-urge-netanyahu-to-stall-next-phase-of-cease-fire/
38,2025-11-29-16-26-44 +0000,nypost,"Mom of  NJ teen killed outside NYC ax-throwing bar claims booze, lax security led to her son’s death",https://nypost.com/2025/11/29/us-news/mom-of-nj-teen-killed-outside-nyc-ax-throwing-bar-claims-booze-lax-security-led-to-her-sons-death/
33,2025-11-29-07-14-36 +0000,bbc,US halts all asylum claim decisions after National Guard shooting,https://www.bbc.com/news/articles/cdxweyy157go?at_medium=RSS&at_campaign=rss
32,2025-11-29-13-50-50 +0000,nypost,Russia attack on Kyiv kills three as efforts to end Ukraine war gain momentum,https://nypost.com/2025/11/29/world-news/russian-attacks-kill-3-as-efforts-to-end-war-in-ukraine-gain-momentum/
31,2025-11-29-18-32-30 +0000,nypost,ICE protesters clash with cops at NYC government building after reports of agents rounding up illegal migrants,https://nypost.com/2025/11/29/us-news/150-ice-protesters-flock-to-lower-manhattan-government-building-after-reports-of-agents-round-up-illegal-migrants/
29,2025-11-29-20-03-34 +0000,nypost,Pope Leo visits Turkey’s famous Blue Mosque in his socks — but refuses to join prayer,https://nypost.com/2025/11/29/world-news/pope-leo-xiv-visits-famous-turkish-mosque-in-his-socks-but-shockingly-refuses-to-join-prayer/
27,2025-11-29-21-31-29 +0000,nypost,Austrian influencer who vanished after holiday party found dead in forest after ex made chilling confession,https://nypost.com/2025/11/29/world-news/stefanie-pieper-austrian-influencer-who-vanished-after-holiday-party-found-dead-in-forest-after-ex-made-chilling-confession/
27,2025-11-29-03-52-09 +0000,nypost,"Hegseth dismisses report he demanded no survivors be left in drug boat strike: ‘Biden coddled terrorists, we kill them’",https://nypost.com/2025/11/28/us-news/hegseth-dismisses-report-he-demanded-no-survivors-be-left-in-drug-boat-strike/
