score,pubdate,source,title,link
123,2026-04-03-20-06-16 +0000,nypost,Trump says Iran peace talks won’t be derailed by attack on US fighter jet: ‘We’re in a war’,https://nypost.com/2026/04/03/world-news/trump-iran-peace-talks-wont-be-derailed-by-attack-on-us-fighter-jet/
82,2026-04-03-09-30-00 +0000,wsj,"The March jobs report due Friday morning will help resolve an anxious question hanging over the economy: Was February’s big drop in jobs a temporary setback, or the start of a more serious downturn?",https://www.wsj.com/economy/jobs/march-jobs-report-today-67a4ec0f
50,2026-04-03-19-22-00 +0000,wsj,"President Trump released a summary of his budget proposal for the 2027 fiscal year, seeking $1.5 trillion in defense spending, by far the largest dollar amount in modern history",https://www.wsj.com/politics/policy/trump-budget-proposal-calls-for-1-5-trillion-in-defense-spending-44a9e7ed
48,2026-04-03-14-28-47 +0000,latimes,"2 U.S. aircraft downed as Iran war escalates; both pilots rescued, one crew member missing, officials say",https://www.latimes.com/world-nation/story/2026-04-03/u-s-pilot-ejected-from-their-aircraft-over-southwestern-iran-affiliate-of-iranian-state-tv-claims
46,2026-04-03-10-56-00 +0000,wsj,The near-term legal and political mess that is likely to ensue from Trump’s decision to fire Pam Bondi could have huge implications in four main arenas. Read more in today’s WSJ Politics Newsletter:,https://www.wsj.com/politics/chaos-over-bondis-ouster-has-only-begun-5f200df9
35,2026-04-03-03-29-06 +0000,nyt,A Bid to Use Force to Open Strait of Hormuz Hits Roadblocks at U.N. Security Council,https://www.nytimes.com/2026/04/02/world/middleeast/arab-iran-hormuz-force.html
35,2026-04-03-20-42-17 +0000,nypost,Meet Bill de Bogotá: Ex-NYC Mayor de Blasio visits Colombia with alleged China-linked far-left group,https://nypost.com/2026/04/03/us-news/meet-bill-de-bogota-ex-nyc-mayor-de-blasio-visits-colombia-with-alleged-china-linked-far-left-group/
32,2026-04-03-19-45-08 +0000,latimes,"Two fires break out in Southern California in Santa Ana winds, triggering evacuations",https://www.latimes.com/california/story/2026-04-03/fire-riverside-santa-ana-winds
31,2026-04-03-04-06-24 +0000,nypost,Karoline Leavitt blames Joe Biden for the ‘hard time’ Karine Jean-Pierre had as White House press secretary,https://nypost.com/2026/04/03/us-news/karoline-leavitt-blames-joe-biden-for-the-hard-time-karine-jean-pierre-had-as-white-house-press-secretary/
30,2026-04-03-17-47-02 +0000,nyt,"March Jobs Report Shows Stronger U.S. Market Than Expected With 178,000 New Positions",https://www.nytimes.com/2026/04/03/business/economy/jobs-report-hiring-unemployment.html
