score,pubdate,source,title,link
134,2026-05-13-17-00-12 +0000,bbc,"Trade, Iran and Taiwan on the agenda as Trump arrives in China for high-stakes talks with Xi",https://www.bbc.com/news/articles/c1w28qw1e0xo?at_medium=RSS&at_campaign=rss
98,2026-05-13-20-51-00 +0000,wsj,The Senate confirmed Kevin Warsh as the Fed’s new chair on Wednesday in a party-line vote that reflected how tensions with the White House have dragged the Fed deeper into the political fray,https://www.wsj.com/economy/central-banking/kevin-warsh-fed-chair-senate-vote-9eab1277
57,2026-05-13-01-46-00 +0000,wsj,"The Trump administration will designate David Venturella, a former private prison company executive and former career employee of ICE, as its next acting director",https://www.wsj.com/politics/policy/trump-to-name-former-private-prison-official-as-acting-ice-leader-5af5d649
54,2026-05-13-00-36-41 +0000,cbc,"Sexual violence was 'deliberate tactic' and integral to Hamas-led Oct. 7 attacks, report finds",https://www.cbc.ca/news/world/sexual-violence-oct-7-attacks-hamas-report-9.7197456?cmp=rss
52,2026-05-12-22-09-00 +0000,wsj,There is concern about how AI is affecting work as each new month brings a wave of job-cut announcements from large employers. Here’s how this year’s layoffs are stacking up.,https://www.wsj.com/economy/jobs/layoffs-2026-tracker-784ea69f
50,2026-05-12-23-20-00 +0000,wsj,"FDA Commissioner Marty Makary is leaving his role, President Trump told reporters Tuesday, after Makary had battled officials in the health department and the White House on a range of policy issues",https://www.wsj.com/politics/policy/fda-commissioner-marty-makary-under-pressure-from-trump-to-leave-administration-5c096dd6
49,2026-05-13-18-19-07 +0000,nyt,Alex Murdaugh Murder Convictions Overturned by South Carolina’s Top Court,https://www.nytimes.com/2026/05/13/us/murdaugh-murder-conviction-overturned.html
44,2026-05-13-18-58-39 +0000,nypost,Immigrant-led business group builds $1M war chest to fend off Mamdani’s NYC-owned supermarkets,https://nypost.com/2026/05/13/business/mamdanis-city-owned-supermarkets-to-face-off-against-new-immigrant-led-business-group-that-has-already-raised-more-than-1m-prepared-to-sue/
43,2026-05-13-13-00-00 +0000,missionlocal,"One S.F. judge candidate is out raising her opponent 5-to-1, boosted by tech exec and cop unions",https://missionlocal.org/2026/05/s-f-judge-candidate-phoebe-maffei-outraises-opponent-5-to-1-boosted-by-tech-exec-cop-unions/
43,2026-05-13-15-13-01 +0000,nypost,Vance demands all 50 states crack down on Medicaid fraud or lose funds — after halting $1.3B to California hospices,https://nypost.com/2026/05/13/us-news/jd-vance-issues-ultimatum-to-50-states-crack-down-on-fraud-or-trump-admin-will-cut-medicaid-funding/
