score,pubdate,source,title,link
222,2025-11-05-06-34-00 +0000,wsj,The Democratic Party won the New York City mayoral election and gubernatorial races in Virginia and New Jersey. But questions remain over strategy and how best to take on President Trump.,https://www.wsj.com/politics/elections/five-takeaways-from-a-good-night-for-democrats-42cf84ec
125,2025-11-05-14-02-20 +0000,nypost,"Socialist NYC Mayor-elect Zohran Mamdani fires shots at President Trump, threatens he will ‘utilize the courts’",https://nypost.com/2025/11/05/us-news/zohran-mamdani-fires-shots-at-trump-threatens-to-utilize-the-courts/
81,2025-11-05-14-42-00 +0000,wsj,"Lawmakers are hopeful they can reach a bipartisan deal to end the government shutdown, as Trump again demands Republicans bypass Democrats and reopen government",https://www.wsj.com/politics/policy/lawmakers-see-hope-for-ending-shutdown-as-record-nears-863df59d
63,2025-11-05-11-00-00 +0000,nypost,Eric Trump refuses to rule out dad running for third term — or himself — while discussing 2024 victory on ‘Pod Force One’,https://nypost.com/2025/11/05/us-news/eric-trump-refuses-to-rule-out-dad-running-for-third-term-or-himself-while-discussing-2024-victory-on-pod-force-one/
59,2025-11-05-14-18-00 +0000,wsj,UPS Cargo Plane Crash in Kentucky Leaves at Least Nine Dead,https://www.wsj.com/us-news/ups-cargo-plane-crashes-in-kentucky-1a199671
51,2025-11-04-23-11-18 +0000,cbc,Democratic candidates win key governor races as California voters approve redistricting,https://www.cbc.ca/news/world/virginia-new-jersey-california-elections-9.6966677?cmp=rss
50,2025-11-05-04-42-00 +0000,wsj,"Andrew Cuomo, part of New York’s political firmament for nearly half a century, finished what may be his final campaign Tuesday night after a loss to Zohran Mamdani in the N.Y.C. mayor’s race",https://www.wsj.com/politics/elections/half-a-century-of-andrew-cuomos-new-york-comes-to-an-end-9a9eedef
50,2025-11-05-14-46-41 +0000,nyt,"Tariffs Are Here to Stay, Even if the Supreme Court Rules Against Trump",https://www.nytimes.com/2025/11/05/us/politics/trump-tariff-alternatives.html
48,2025-11-05-17-11-45 +0000,nypost,Newsom posts bizarre ‘Royal Rumble’ wrestling video of him beating up Trump while gloating over Dem wins,https://nypost.com/2025/11/05/us-news/newsom-posts-bizarre-royal-rumble-wrestling-video-of-him-beating-up-trump-while-gloating-over-dem-wins/
40,2025-11-05-12-30-49 +0000,cbc,"Canada's top public servant says budget will result in 40,000 job cuts, programs terminated",https://www.cbc.ca/news/politics/michael-sabil-outlines-cuts-memo-9.6967402?cmp=rss
