score,pubdate,source,title,link
111,2025-10-18-00-06-00 +0000,wsj,"President Trump has commuted the sentence of former Rep. George Santos, who is serving a prison sentence after pleading guilty to federal charges",https://www.wsj.com/politics/trump-commutes-sentence-of-former-congressman-george-santos-9480834f
76,2025-10-17-18-19-43 +0000,nypost,Jeffrey Epstein-linked Prince Andrew forced to give up royal title as Duke of York,https://nypost.com/2025/10/17/world-news/prince-andrew-announces-hes-giving-up-royal-duke-of-york-title/
60,2025-10-18-10-43-49 +0000,nyt,Ukraine Braces for New Talks Without the Leverage of New Missiles,https://www.nytimes.com/2025/10/18/world/europe/ukraine-trump-talks.html
52,2025-10-17-16-42-19 +0000,nypost,John Bolton spotted still using White House bag tag as he surrenders in classified documents case,https://nypost.com/2025/10/17/us-news/john-bolton-spotted-still-using-white-house-bag-tag-as-he-surrenders-in-classified-documents-case/
47,2025-10-17-23-50-52 +0000,nypost,Salesforce CEO Marc Benioff apologizes for saying Trump should send National Guard to San Francisco,https://nypost.com/2025/10/17/us-news/salesforces-marc-benioff-apologizes-for-saying-trump-should-send-national-guard-to-san-francisco/
46,2025-10-17-19-56-00 +0000,wsj,Bank of Canada Gov. Tiff Macklem said data next week gauging the corporate sales outlook and inflation are likely to tip the scales on whether the central bank follows up September’s rate cut with another reduction later this month,https://www.wsj.com/articles/bank-of-canada-survey-cpi-data-to-weigh-on-next-rate-decision-gov-macklem-says-d7183763
38,2025-10-17-18-54-00 +0000,wsj,"The number of unemployment claims filed by federal workers has grown sharply, reaching their highest level since a 34-day government shutdown that ended in January 2019",https://www.wsj.com/economy/jobs/unemployment-claims-filed-by-federal-workers-shoot-higher-8d7313c1
38,2025-10-18-02-00-54 +0000,latimes,Dozens of  'No Kings' protests will be held across Los Angeles County,https://www.latimes.com/california/story/2025-10-17/all-no-kings-protests-across-los-angeles-county
36,2025-10-17-15-18-45 +0000,nyt,"Baek Sehee, South Korean Author of ‘I Want to Die, but I Want to Eat Tteokbokki,’ Dies at 35",https://www.nytimes.com/2025/10/17/arts/baek-se-hee-dead-author.html
33,2025-10-17-20-49-26 +0000,nypost,"Trump urges Russia, Ukraine to end war ‘where they are’ — and Zelensky agrees ‘both sides must stop’",https://nypost.com/2025/10/17/us-news/trump-says-ukraine-might-not-need-tomahawks-to-end-war-as-zelensky-pitches-drone-deal/
