score,pubdate,source,title,link
170,2026-09-22-10-52-00 +0000,wsj,"Trump’s moves against the White House press pool are crimping coverage as he deals with wars, the economy and his fellow world leaders. Read more in today’s WSJ Politics Newsletter:",https://www.wsj.com/politics/trumps-second-term-is-made-for-tv-but-the-cameras-have-clicked-off-7497b938?mod=rss_socialpoliticsfeed
102,2026-09-21-22-49-00 +0000,wsj,"President Trump and New York City Mayor Zohran Mamdani continued their surprising rapport Monday, meeting for an hour at Gracie Mansion, the mayor’s official residence",https://www.wsj.com/politics/policy/trump-and-mamdani-maintain-their-rapporteven-when-they-disagree-fe79d01a?mod=rss_socialpoliticsfeed
79,2026-09-21-14-54-19 +0000,nypost,US pitches China on AI notification deal ahead of UN General Assembly,https://nypost.com/2026/09/21/us-news/us-pitches-china-on-ai-notification-deal-ahead-of-un-general-asssembly/
65,2026-09-22-11-24-48 +0000,bbc,"Paramount settles lawsuit with US states, clearing way for $110bn merger with Warner Bros",https://www.bbc.co.uk/news/articles/cm4gjr1qepr8o?at_medium=RSS&at_campaign=rss
60,2026-09-21-20-25-00 +0000,wsj,Republican lawmakers are running out of time to assuage voters angry about soaring fuel costs—an issue many see as the GOP’s biggest political liability in the midterms,https://www.wsj.com/politics/elections/republicans-running-out-of-time-on-lowering-diesel-gas-prices-before-midterms-51b9d1fe?mod=rss_socialpoliticsfeed
59,2026-09-21-22-11-00 +0000,wsj,"The Trump administration is seeking to rebuild energy infrastructure in the Middle East with a $10 billion investment with regional partners. Plus, OpenAI calls for worldwide AI safety standards.",https://www.wsj.com/politics/policy/trump-proposes-10-billion-fund-for-middle-east-energy-infrastructure-project-43097512?mod=rss_socialpoliticsfeed
50,2026-09-21-12-27-37 +0000,nypost,"Trump says Russia ‘lost control of its Diesel Oil Industry’ after Ukraine drone attacks, calls for end to ‘ridiculous’ war",https://nypost.com/2026/09/21/us-news/trump-says-russia-lost-control-of-its-diesel-oil-industry-after-ukraine-drone-attacks-calls-for-end-to-war/
48,2026-09-21-18-23-11 +0000,nypost,Major section of California’s $231B High-Speed Rail could shrink to tiny track ending at remote orchard,https://nypost.com/2026/09/21/us-news/california-high-speed-rail-plan-could-downsize-due-to-budget-issues/
48,2026-09-22-02-15-16 +0000,nyt,Man Shot by ICE Agent Says His Car Was Struck Twice Before He Was Shot,https://www.nytimes.com/2026/09/21/us/ice-shooting-austin-texas.html
42,2026-09-21-15-36-00 +0000,wsj,"Illinois Gov. JB Pritzker, whose weight has been repeatedly mocked by President Trump, said he has taken a GLP-1 medication for two years after being diagnosed with diabetes",https://www.wsj.com/politics/policy/jb-pritzker-weight-loss-drugs-f15668f1?mod=rss_socialpoliticsfeed
