score,pubdate,source,title,link
123,2025-12-18-23-26-52 +0000,nypost,GOP senators push Trump to use $5 billion in Russian funds for Ukraine weapons — as Putin lashes out over frozen money,https://nypost.com/2025/12/18/world-news/gop-senators-push-trump-to-use-5-billion-in-frozen-russian-funds-for-ukraine-weapons/
99,2025-12-18-20-58-14 +0000,nypost,"New York Times columnist David Brooks, Google co-founder Sergey Brin among new faces in Jeffrey Epstein photo release",https://nypost.com/2025/12/18/us-news/david-brooks-sergey-brin-among-new-faces-in-epstein-photo-release/
86,2025-12-18-18-15-56 +0000,bbc,Faisal Islam: Will pre-Christmas interest rate cut be enough to boost UK economy next year?,https://www.bbc.com/news/articles/c1kp2722399o?at_medium=RSS&at_campaign=rss
70,2025-12-19-02-21-15 +0000,cbc,Australia plans gun buyback scheme in wake of mass shooting at Bondi Beach Hanukkah celebration,https://www.cbc.ca/news/world/bondi-beach-attack-australia-gun-buyback-9.7022110?cmp=rss
54,2025-12-19-02-25-15 +0000,nypost,"Brown, MIT shooting suspect ID’d  as Claudio Neves Valente — after he’s found dead from self-inflicted gunshot wound",https://nypost.com/2025/12/18/us-news/brown-university-shooting-suspect-found-dead-inside-new-hampshire-storage-facility-after-six-day-manhunt-reports/
50,2025-12-19-10-30-00 +0000,wsj,"Affordability means not just the prices we pay, but the means to pay them. We may be focusing too much on the first and not enough on the second, WSJ’s @greg_ip writes.",https://www.wsj.com/economy/jobs-could-soon-replace-prices-as-focus-of-anxiety-3ca2416a
48,2025-12-18-21-08-55 +0000,nyt,"Trump Media to Merge With TAE Technologies, a Nuclear Fusion Firm, in a $6 Billion Deal",https://www.nytimes.com/2025/12/18/business/trump-media-tae-technologies-fusion-power-deal.html
45,2025-12-19-01-19-33 +0000,bbc,"Kennedy Center to be renamed Trump-Kennedy Center, White House says",https://www.bbc.com/news/articles/cp84pxvp87eo?at_medium=RSS&at_campaign=rss
43,2025-12-18-22-32-00 +0000,wsj,Former Nascar Driver Greg Biffle and Family Killed in North Carolina Jet Crash,https://www.wsj.com/us-news/small-jet-crashes-while-landing-at-north-carolina-airport-88b46910
39,2025-12-18-13-52-44 +0000,nypost,US inflation cools to 2.7% in November report likely distorted by government shutdown,https://nypost.com/2025/12/18/business/us-inflation-cools-to-2-7-in-november-in-first-report-after-shutdown/
