score,pubdate,source,title,link
85,2025-12-25-12-09-11 +0000,nyt,Kennedy Center’s Christmas Eve Jazz Show Canceled After Trump Name Added to Building,https://www.nytimes.com/2025/12/24/us/kennedy-center-christmas-eve-concert-trump.html
84,2025-12-25-23-24-19 +0000,nypost,Trump launches ‘powerful and deadly’ Christmas Day strikes on ISIS targeting Christians in Nigeria: ‘Terrorist Scum’,https://nypost.com/2025/12/25/us-news/trump-launches-powerful-and-deadly-strikes-on-isis-targeting-christians-in-nigeria-terrorist-scum/
84,2025-12-25-06-33-11 +0000,nypost,Trump-Kennedy Center Christmas Eve concert canceled after president-hating host throws tantrum over rebrand,https://nypost.com/2025/12/25/us-news/trump-kennedy-center-christmas-eve-concert-canceled-after-host-pulls-out-in-protest-of-rebrand/
80,2025-12-25-19-28-21 +0000,nypost,New Yorkers shelled out more for Christmas gifts than any other state this year — here’s the astronomical amount,https://nypost.com/2025/12/25/lifestyle/parents-sink-into-debt-as-christmas-spending-soars-in-us/
79,2025-12-25-18-46-06 +0000,nypost,"Pope Leo XIV calls for peace in Middle East, Ukraine in first Christmas message as pontiff",https://nypost.com/2025/12/25/world-news/pope-leo-xiv-calls-for-peace-in-middle-east-ukraine-in-first-christmas-message-as-pontiff/
75,2025-12-26-01-48-00 +0000,wsj,Trump Discloses Christmas Day Strike Against ISIS in Nigeria,https://www.wsj.com/politics/policy/trump-announces-christmas-day-strike-against-isis-in-nigeria-5881a344
75,2025-12-25-16-21-18 +0000,bbc,Pope Leo urges 'courage' to end Ukraine war in first Christmas address,https://www.bbc.com/news/articles/cm21728nwxlo?at_medium=RSS&at_campaign=rss
74,2025-12-25-15-07-19 +0000,nypost,"Trump wishes all — including ‘Radical Left Scum’ — a Merry Christmas after attacking networks, late-night hosts",https://nypost.com/2025/12/25/us-news/trump-wishes-all-including-radical-left-scum-a-merry-christmas/
73,2025-12-26-02-27-23 +0000,nypost,Trump rails against ‘the many Sleazebags who loved Jeffrey Epstein’ in latest Christmas message,https://nypost.com/2025/12/25/us-news/trump-rails-against-sleazebags-who-loved-jeffrey-epstein-in-latest-christmas-message/
72,2025-12-25-21-57-51 +0000,wapo,"Pope Leo speaks about Gaza, Ukraine, Sudan in his first Christmas address",https://www.washingtonpost.com/world/2025/12/25/pope-christmas-sermon-peace/
69,2025-12-25-11-56-56 +0000,cbc,"Pope Leo's 1st Christmas sermon decries treatment of Palestinians in Gaza, harm of wars on the 'defenceless'",https://www.cbc.ca/news/world/pope-christmas-day-sermon-vatican-9.7028136?cmp=rss
69,2025-12-25-23-10-06 +0000,nyt,Pope Leo Surprises St. Peter’s Crowd Before Christmas Eve Mass,https://www.nytimes.com/2025/12/25/world/europe/pope-leo-st-peters-christmas-eve-mass.html
66,2025-12-25-16-44-28 +0000,bbc,Watch: Pope Leo's plea for peace in Christmas message,https://www.bbc.com/news/videos/clyx049x0z7o?at_medium=RSS&at_campaign=rss
66,2025-12-25-15-56-46 +0000,nyt,Pope Leo Makes Christmas Call for Dialogue to Address World’s Conflicts,https://www.nytimes.com/2025/12/25/world/asia/leo-christmas-first-speech-pope.html
65,2025-12-25-19-37-41 +0000,nypost,St. Knicks come through for struggling NJ family at Christmas Day game: ‘Shocked and in awe’,https://nypost.com/2025/12/25/us-news/st-knicks-come-through-for-struggling-nj-family-at-christmas-day-game-shocked-and-in-awe/
64,2025-12-25-16-37-49 +0000,cbc,King Charles says unity in diversity will help 'right triumphs over wrong' in giving 4th Christmas address,https://www.cbc.ca/news/world/king-charles-christmas-message-9.7028167?cmp=rss
63,2025-12-25-22-39-07 +0000,nypost,Burglar robs safe full of donations for the poor at New Jersey church in cruel pre-Christmas heist,https://nypost.com/2025/12/25/us-news/burglar-robs-st-cecilia-roman-catholic-church-in-new-jersey-on-dec-21/
63,2025-12-25-20-45-15 +0000,nypost,Ukraine delivers humiliating Christmas Day blow to Putin by recapturing key city,https://nypost.com/2025/12/25/world-news/ukraine-delivers-humiliating-christmas-day-blow-to-putin-by-recapturing-key-city/
61,2025-12-25-15-55-36 +0000,bbc,Jingle bills: Arkansas Powerball player strikes $1.8bn jackpot on Christmas Eve,https://www.bbc.com/news/articles/cwyw4x39jdwo?at_medium=RSS&at_campaign=rss
60,2025-12-25-20-51-57 +0000,nypost,Council gearing up to nix Mayor Adams’ Christmas Eve veto of sex abuse victims bill,https://nypost.com/2025/12/25/us-news/council-gearing-up-to-nix-mayor-adams-christmas-eve-veto-of-sex-abuse-victims-bill/
