score,pubdate,source,title,link
175,2026-03-11-11-36-18 +0000,nypost,Record 400M oil barrels to be released from emergency stockpiles to curb soaring prices due to Iran war,https://nypost.com/2026/03/11/world-news/iea-to-recommend-release-of-400m-oil-barrels-its-largest-ever-release-to-curb-soaring-prices-due-to-iran-war-report/
98,2026-03-11-23-25-00 +0000,wsj,"Trump heaped scorn on longtime GOP nemesis Rep. Thomas Massie in a speech in the congressman’s Kentucky district, about two months before one of the most closely watched Republican midterm primaries",https://www.wsj.com/politics/policy/trump-bashes-gop-nemesis-thomas-massie-on-his-home-turf-d474a493
69,2026-03-11-22-06-00 +0000,wsj,"Commercial ships near Strait or Hormuz hit, new tariff probes expected and art investors to decide cow’s fate. Read more in today’s What’s News newsletter:",https://www.wsj.com/politics/policy/commercial-ships-struck-near-strait-of-hormuz-41599b7f
58,2026-03-11-21-29-00 +0000,wsj,IEA Will Launch Largest-Ever Oil Release From Global Strategic Reserves,https://www.wsj.com/business/energy-oil/iea-proposes-largest-ever-oil-release-from-strategic-reserves-275f4e5c?mod=pls_whats_news_us_business_f
52,2026-03-12-02-47-45 +0000,nypost,"They’re ‘running the show now’ —emotional video as Michelin star chef René Redzepi quits Noma, here’s what he said",https://nypost.com/2026/03/11/us-news/the-emotional-video-as-michelin-star-chef-quits-heres-what-he-said/
51,2026-03-11-18-23-34 +0000,nypost,Faulty US targeting intel was to blame for strike on Iran girls school that killed 175: report,https://nypost.com/2026/03/11/us-news/faulty-us-targeting-intel-was-to-blame-for-strike-on-iran-girls-school-that-killed-175-report/
42,2026-03-11-14-54-00 +0000,wsj,The economic shock waves of the Iran war are leaving no part of the world untouched. Here’s which countries could be hit hardest and who stands to benefit.,https://www.wsj.com/business/energy-oil/the-economic-winners-and-losers-of-the-iran-war-0873ac27
42,2026-03-11-15-24-57 +0000,bbc,French aid worker among three killed in drone strikes in rebel-held DR Congo city,https://www.bbc.com/news/articles/cvgj8veg0gno?at_medium=RSS&at_campaign=rss
39,2026-03-12-01-20-00 +0000,wsj,Sen. John Cornyn of Texas reversed himself and said he would support changes to the longstanding Senate filibuster rule that requires 60 votes to advance most legislation,https://www.wsj.com/politics/policy/john-cornyn-filibuster-texas-senator-3b918639
39,2026-03-11-18-56-28 +0000,nypost,Jennifer Siebel Newsom gloats about new doc —after The Post revealed how her husband uses a murky loophole to fund her pet projects,https://nypost.com/2026/03/11/us-news/jennifer-siebel-newsom-gloats-about-new-gender-documentary/
