score,pubdate,source,title,link
140,2026-07-07-13-29-00 +0000,wsj,"Democratic Party leaders and close allies urged Graham Platner to quit the Maine Senate race, after a woman he had been romantically involved with publicly alleged that he sexually assaulted her",https://www.wsj.com/politics/policy/graham-platner-sexual-assault-allegation-83f0cca3
92,2026-07-07-13-21-21 +0000,cbc,French far-right leader Marine Le Pen to run for president after appeals court shortens public-office ban,https://www.cbc.ca/news/world/france-court-marine-le-pen-appeal-9.7261011?cmp=rss
92,2026-07-07-21-55-02 +0000,startribune,U.S. launches new strikes against Iran after three ships were hit in Strait of Hormuz,https://www.startribune.com/tanker-set-ablaze-after-being-struck-by-projectile-in-the-strait-of-hormuz-off-the-coast-of-oman/601865250
89,2026-07-07-07-33-42 +0000,nyt,Trump Wanted a U.S. Soccer Star to Play in the World Cup. FIFA Found a Way.,https://www.nytimes.com/2026/07/06/world/europe/fifa-trump-infantino-world-cup-red-card.html
67,2026-07-07-13-47-57 +0000,nypost,Nigel Farage reveals he’s quitting parliament — but will run again in re-election: ‘I will fight to win’,https://nypost.com/2026/07/07/world-news/nigel-farage-reveals-hes-quitting-parliament-but-will-run-again-in-re-election-i-will-fight-to-win/
57,2026-07-07-14-31-57 +0000,bbc,"Next PM needs to wake UK up to threat of war, ex-Nato chief warns",https://www.bbc.co.uk/news/articles/cddljy1y3nlo?at_medium=RSS&at_campaign=rss
39,2026-07-07-21-42-16 +0000,nypost,Massive ‘frozen zone’ around buckling NYC building leaves throngs out on the street — with no idea when they can return,https://nypost.com/2026/07/07/us-news/nyc-fozen-zone-near-buckling-high-rise-leaves-throngs-stranded/
36,2026-07-07-11-08-52 +0000,wapo,Foreign media were granted rare visas to cover Khamenei’s funeral. Here’s what our reporter saw.,https://www.washingtonpost.com/world/2026/07/07/khameneis-funeral-highly-scripted-show-public-mourning-fury/
34,2026-07-07-07-55-06 +0000,nyt,At Least 15 Dead in China After Severe Flooding During Typhoon Maysak,https://www.nytimes.com/2026/07/07/world/asia/china-flooding-typhoon-maysak.html
32,2026-07-07-14-22-03 +0000,nypost,"Trump lifts defense sanctions on Turkey, clearing way to give Erdogan F-35s — despite GOP, Israeli opposition",https://nypost.com/2026/07/07/us-news/trump-lifts-defense-sanctions-on-turkey-clearing-way-to-give-erdogan-f-35s/
