score,pubdate,source,title,link
141,2025-09-24-01-43-00 +0000,wsj,"When Trump announced changes to the H-1B visa program Friday, it was the middle of the night in India. For some H-1B holders there, the next day and a half was a chaotic race around the world.",https://www.wsj.com/politics/policy/air-india-flight-h1b-workers-07bf65f6
81,2025-09-24-15-46-02 +0000,bbc,Jimmy Kimmel calls out 'anti-American' threats to free speech in tearful TV return,https://www.bbc.com/news/articles/c9dx6dlelw8o?at_medium=RSS&at_campaign=rss
65,2025-09-24-18-50-43 +0000,wapo,Live updates: Two killed in Dallas ICE facility shooting; no law enforcement injured,https://www.washingtonpost.com/nation/2025/09/24/dallas-ice-facility-shooting/
54,2025-09-24-05-11-13 +0000,nypost,"Typhoon Ragasa batters Hong Kong and southern China — at least 14 dead in Taiwan, Philippines",https://nypost.com/2025/09/24/world-news/typhoon-ragasa-batters-hong-kong-and-southern-china-at-least-14-dead-in-taiwan-philippines/
54,2025-09-24-13-01-18 +0000,cbc,"Zelenskyy warns UN of arms race, as Russia scoffs at Trump's latest assessment of Ukraine war",https://www.cbc.ca/news/world/ukraine-war-zelenskyy-trump-kremlin-response-1.7641996?cmp=rss
46,2025-09-24-10-00-00 +0000,nypost,"Vivek Ramaswamy tells ‘Pod Force One’ he was offered a cabinet position, dishes on DOGE split with ‘smart’ Elon Musk",https://nypost.com/2025/09/24/us-news/vivek-ramaswamy-tells-pod-force-one-he-was-offered-a-cabinet-position-dishes-on-doge-split-with-smart-elon-musk/
46,2025-09-23-19-35-00 +0000,wsj,"President Trump attacked global immigration and efforts to fight climate change during an address to the United Nations, claiming they were among the world’s top threats to Western civilization",https://www.wsj.com/politics/trump-says-migration-and-climate-change-policies-are-destroying-western-nations-e7047e00
45,2025-09-23-19-52-00 +0000,wsj,"Canada Needs to Chart New Economic Course, Bank of Canada’s Tiff Macklem Says",https://www.wsj.com/articles/canada-needs-to-chart-new-economic-course-bank-of-canadas-tiff-macklem-says-e361a37d
40,2025-09-24-15-06-31 +0000,bbc,Israeli forces near Gaza City centre as Hamas reportedly prepares for street-to-street fighting,https://www.bbc.com/news/articles/c4gk9dreldxo?at_medium=RSS&at_campaign=rss
32,2025-09-23-19-18-35 +0000,nypost,Gold prices hit fresh high as analysts predict it could be best-performing asset of the year,https://nypost.com/2025/09/23/business/gold-prices-hit-fresh-high-as-analysts-predict-it-could-be-best-performing-asset-of-the-year/
