score,pubdate,source,title,link
51,2026-08-29-21-28-52 +0000,cbc,Trump's Venezuelan oil deal: What we know and how it could impact Canada's oil industry,https://www.cbc.ca/news/world/trump-venezuela-oil-deal-explainer-9.7325621?cmp=rss
41,2026-08-30-10-30-55 +0000,chitri,"Art gallery, city team for new mural in effort to help bring Chicago Heights area ‘back to life’",https://www.chicagotribune.com/2026/08/30/chicago-heights-otto-mural/
41,2026-08-29-16-02-52 +0000,chitri,"Nepal-China flood survivors reach safe areas as families await news of nearly 3,000 missing",https://www.chicagotribune.com/2026/08/29/nepal-china-flood-safe-areas/
39,2026-08-29-13-26-50 +0000,chitri,"Russian strike near Kyiv kills 37, in one of the year’s deadliest attacks",https://www.chicagotribune.com/2026/08/29/russia-strikes-kyiv/
32,2026-08-29-17-33-56 +0000,wapo,British far-right provocateur Milo Yiannopoulos deported by ICE,https://www.washingtonpost.com/nation/2026/08/28/british-far-right-provocateur-milo-yiannopoulos-detained-by-ice/
31,2026-08-30-06-03-30 +0000,nypost,"Switzerland rave shooting leaves 22-year-old woman dead, several injured — as police hunt for killer",https://nypost.com/2026/08/30/world-news/switzerland-shooting-incident-leaves-several-victims-police-say/
27,2026-08-30-09-00-00 +0000,wsj,"Social Security’s looming insolvency is the country’s most foreseeable problem, threatening automatic benefit cuts in 2032. Congress is trying to work up the nerve to solve it.",https://www.wsj.com/politics/policy/social-security-deadline-congress-26450dee?mod=rss_socialpoliticsfeed
27,2026-08-29-14-48-09 +0000,nypost,El Chapo’s wife on how drug kingpin wooed her on Mexican dance floor: ‘He thought I smiled at him’,https://nypost.com/2026/08/29/world-news/el-chapos-wife-on-relationship-with-drug-kingpin/
27,2026-08-29-22-27-58 +0000,nypost,Muslim holy days of Eid al-Fitr and Eid al-Adha closer to becoming California holidays,https://nypost.com/2026/08/29/us-news/eid-al-fitr-and-eid-al-adha-closer-to-becoming-california-holidays/
23,2026-08-29-15-40-45 +0000,cbc,Iceland votes on whether to start EU membership talks in shadow of Trump's Greenland threats,https://www.cbc.ca/news/world/iceland-vote-eu-membership-9.7325448?cmp=rss
