score,pubdate,source,title,link
138,2026-05-05-22-35-56 +0000,nypost,Trump pauses Project Freedom rescue operation to give way to Iran peace talks — as more ships break through Strait of Hormuz,https://nypost.com/2026/05/05/world-news/project-freedom-takes-hold-with-11-ships-transiting-strait-of-hormuz-as-trump-refuses-to-telegraph-his-redline-on-iran/
84,2026-05-05-20-05-00 +0000,wsj,There is concern about how AI is affecting work as each new month brings a wave of job-cut announcements from large employers. Here’s how this year’s job cuts are stacking up.,https://www.wsj.com/economy/jobs/layoffs-2026-tracker-784ea69f
74,2026-05-06-08-23-17 +0000,nypost,Baltimore bakery truck driver believed he was dead moments before he was hit by United Airlines jet,https://nypost.com/2026/05/06/us-news/baltimore-bakery-truck-driver-warren-boardley-jr-believed-he-was-dead-moments-before-united-airlines-newark-crash/
65,2026-05-06-10-43-49 +0000,bbc,Cruise passengers tell of life on board ship stranded off Cape Verde after hantavirus outbreak,https://www.bbc.com/news/articles/clype7ededzo?at_medium=RSS&at_campaign=rss
57,2026-05-06-11-14-45 +0000,bbc,Oil prices drop and stock markets rise after reports of deal to end Iran war,https://www.bbc.com/news/articles/c4g8zejyyr3o?at_medium=RSS&at_campaign=rss
57,2026-05-06-06-46-38 +0000,latimes,"Top takeaways from fiery, at times ugly, California governor debate on CNN",https://www.latimes.com/california/story/2026-05-05/top-takeaways-from-fiery-at-times-ugly-california-governor-debate
56,2026-05-05-21-32-17 +0000,cbc,Prosecutors add assault charge to case against suspect in White House press gala shooting,https://www.cbc.ca/news/world/assault-charge-white-house-correspondents-dinner-suspect-9.7188774?cmp=rss
53,2026-05-05-21-13-00 +0000,wsj,"After pressure from Trump, the FDA OKs some flavored vapes, the president’s feud with Pope Leo escalates, and Cary Elwes is what bwings us togetha today. Read more in today’s What’s News newsletter:",https://www.wsj.com/politics/policy/after-trump-pressure-fda-chief-oks-some-flavored-vapes-d443b907
42,2026-05-06-06-50-24 +0000,nypost,Russian attacks kill at least 27 before deadline for cease-fire proposed by Ukraine,https://nypost.com/2026/05/06/world-news/russian-attacks-kill-27-in-ukraine-hours-before-proposed-ceasefire-deadline/
40,2026-05-06-03-52-55 +0000,nypost,"Trump-backed candidates take out GOP incumbents in Indiana, dominate Ohio primary in big night for president",https://nypost.com/2026/05/05/us-news/trump-backed-candidates-take-out-gop-incumbents-in-indiana-dominate-ohio-primary-in-big-night-for-president/
