score,pubdate,source,title,link
113,2025-11-28-01-44-01 +0000,startribune,Trump says one of the two West Virginia National Guard members shot by Afghan national has died,https://www.startribune.com/afghan-national-in-custody-after-shooting-of-2-national-guard-members-near-white-house/601534783
85,2025-11-27-17-29-02 +0000,nyt,Hong Kong Fire Shared Similarities With Grenfell Tower Fire in London,https://www.nytimes.com/2025/11/26/world/asia/bamboo-scaffolding-hong-kong-fire.html
52,2025-11-27-15-28-14 +0000,cbc,"Carney’s energy deal went down very differently, depending on who you ask. Here’s how the day played out",https://www.cbc.ca/news/politics/livestory/alberta-ottawa-memorandum-of-understanding-energy-deal-pipeline-bc-9.6993431?cmp=rss
41,2025-11-28-00-34-47 +0000,nyt,D.C. Shooting Suspect Worked With C.I.A.-Backed Unit in Afghanistan,https://www.nytimes.com/2025/11/27/us/national-guard-dc-shooting-suspect-cia-afghanistan.html
38,2025-11-27-15-02-00 +0000,wsj,Pope Leo Heads to Turkey and Lebanon for His First Foreign Trip,https://www.wsj.com/world/europe/pope-leo-first-months-trip-110b5eea
37,2025-11-28-03-37-18 +0000,nypost,"Michelle and Barack Obama post cheery family photo for Thanksgiving, following a year of swirling divorce rumors",https://nypost.com/2025/11/27/us-news/michelle-and-barack-obama-post-post-cheery-family-photo-for-thanksgiving-following-a-year-of-swirling-divorce-rumors/
32,2025-11-28-09-13-00 +0000,wsj,European Gas Prices Poised for Weekly Loss With Ukraine Peace Talks In Focus,https://www.wsj.com/finance/commodities-futures/european-gas-prices-poised-for-weekly-loss-with-ukraine-peace-talks-in-focus-e09bb030?mod=rss_markets_main
32,2025-11-27-23-53-10 +0000,nypost,Deli worker in posh NYC nabe arrested for throwing knife at ‘aggressive’ intruder: ‘He was trying to protect the business’,https://nypost.com/2025/11/27/us-news/deli-worker-in-posh-nyc-nabe-arrested-for-throwing-knife-at-aggressive-intruder/
31,2025-11-27-11-21-00 +0000,wsj,"Gilt Yields Rise, Sterling Falls as Concerns Over Budget Resurface",https://www.wsj.com/economy/central-banking/gilt-yields-rise-sterling-falls-as-concerns-over-budget-resurface-2fe16fbd?mod=rss_markets_main
31,2025-11-27-20-14-05 +0000,nypost,Prosecutors will seek death penalty against Afghan terror suspect who shot National Guard troops in DC: Bondi,https://nypost.com/2025/11/27/us-news/prosecutors-will-seek-death-penalty-against-dc-national-guard-shooter-bondi/
