score,pubdate,source,title,link
114,2025-08-22-11-36-52 +0000,nypost,Ukraine obliterates critical part of Russia’s Druzhba oil pipeline as attacks ramp up after Trump-Putin summit,https://nypost.com/2025/08/22/world-news/ukraine-obliterates-critical-part-of-russias-druzhba-oil-pipeline/
69,2025-08-21-23-43-37 +0000,nypost,California Gov. Gavin Newsom signs redistricting measure in response to new Texas House map,https://nypost.com/2025/08/21/us-news/california-gov-gavin-newsom-signs-redistricting-measure-in-response-to-new-texas-house-map/
57,2025-08-22-06-30-55 +0000,nypost,Florida nurse Alexis Von Yates takes plea deal after husband caught her allegedly having sex with 15-year-old stepson,https://nypost.com/2025/08/22/us-news/florida-nurse-alexis-von-yates-accused-of-raping-stepson-15-takes-plea-deal/
57,2025-08-22-04-36-24 +0000,wapo,"Erik Menendez, who was convicted of killing his parents, is denied parole",https://www.washingtonpost.com/nation/2025/08/21/erik-menendez-parole-hearing-decision/
56,2025-08-22-10-45-16 +0000,nypost,Israel warns Hamas that ‘gates of hell’ will open in Gaza if terror group doesn’t agree to cease-fire,https://nypost.com/2025/08/22/world-news/israel-issues-gates-of-hell-warning-to-hamas-if-terror-group-doesnt-agree-to-cease-fire/
55,2025-08-21-19-17-34 +0000,nyt,NY Appeals Court Throws Out Trump’s Half-Billion-Dollar Fine in Civil Fraud Case,https://www.nytimes.com/2025/08/21/nyregion/trump-fraud-james.html
51,2025-08-22-03-52-00 +0000,wsj,"A federal judge has ordered that the government dismantle much of “Alligator Alcatraz,” one of the flagship immigrant detention facilities in President Trump’s enforcement effort",https://www.wsj.com/politics/policy/federal-judge-orders-much-of-alligator-alcatraz-dismantled-2932a98c
45,2025-08-21-22-03-00 +0000,wsj,Two Fed officials offered competing assessments of the labor market that highlight divisions over how to approach tradeoffs when considering whether to cut interest rates next month,https://www.wsj.com/economy/central-banking/fed-interest-rate-cut-september-9d1966af
42,2025-08-21-17-01-27 +0000,nypost,"Trump says he’ll patrol DC with cops, military tonight as part of his crackdown on crime in the city",https://nypost.com/2025/08/21/us-news/trump-says-hell-patrol-dc-with-cops-military-tonight-as-part-of-his-crackdown-on-crime-in-the-city/
41,2025-08-21-12-30-03 +0000,nypost,US keeping lofty EU car tariffs until levies on American goods lowered — as large economies lock in trade deal,https://nypost.com/2025/08/21/us-news/us-keeping-lofty-car-tariffs-on-eu-until-levies-on-american-goods-lowered-as-large-economies-lock-in-trade-deal/
