score,pubdate,source,title,link
121,2026-06-24-18-42-00 +0000,wsj,"President Trump abruptly canceled plans to sign bipartisan housing legislation, saying he would refuse to take action on the bill until lawmakers pass his voter-eligibility measure",https://www.wsj.com/politics/policy/trump-abruptly-cancels-signing-ceremony-for-bipartisan-housing-bill-c94f5ff1
108,2026-06-24-13-24-00 +0000,wsj,"Zohran Mamdani’s allies notched key wins in New York primary elections, in races dominated by conversations about Israel, legacy candidates and artificial intelligence. Here are the key takeaways.",https://www.wsj.com/politics/elections/key-takeaways-from-the-new-york-house-primaries-16234968
98,2026-06-24-17-17-17 +0000,nypost,Oil prices drop near $70 a barrel — lowest level since before Iran war — on hopes for Strait of Hormuz plan,https://nypost.com/2026/06/24/business/oil-prices-drop-near-70-a-barrel-lowest-level-since-before-iran-war-on-hopes-for-strait-of-hormuz-plan/
58,2026-06-24-13-29-05 +0000,nyt,"With No Team in the World Cup, China’s Fans Celebrate a Referee",https://www.nytimes.com/2026/06/22/sports/world-cup/world-cup-china-referee-ma-ning.html
49,2026-06-24-11-13-00 +0000,wsj,"U.S. Army Gen. Chris Donahue will relinquish his U.S. command in Europe on July 2, his assignment cut short by Defense Secretary Pete Hegseth",https://www.wsj.com/politics/national-security/hegseth-cuts-army-commanders-storied-career-short-as-part-of-broader-shake-up-686d952b
47,2026-06-24-19-58-26 +0000,nypost,YouTube settles Florida teen’s social media addiction lawsuit ahead of trial — another major Big Tech setback,https://nypost.com/2026/06/24/business/youtube-settles-florida-teens-social-media-addiction-lawsuit-ahead-of-trial-another-major-big-tech-setback/
45,2026-06-24-10-00-00 +0000,latimes,"In echoes of Palisades fire, Boyle Heights fire may cost Mayor Bass politically",https://www.latimes.com/california/story/2026-06-24/after-palisades-boyle-heights-fire-may-cost-mayor-bass-politically
40,2026-06-24-03-22-00 +0000,wsj,The Senate voted to limit President Trump’s ability to conduct military operations against Iran without congressional authorization after four Republicans joined with Democrats,https://www.wsj.com/politics/national-security/senate-passes-measure-directing-trump-to-end-hostilities-with-iran-241363fc
40,2026-06-24-17-21-20 +0000,nyt,"Europe Heat Wave Latest News: After France’s Hottest Day Ever, U.K. Approaches June Record",https://www.nytimes.com/2026/06/24/weather/europe-extreme-heat-wave-warning.html
37,2026-06-24-07-08-00 +0000,wsj,"High interest rates and a chronic shortage of inventory have pushed the U.S. housing market to a breaking point. In this podcast series, we examine the strategies emerging to solve the country’s housing shortfall.",https://www.wsj.com/economy/housing/how-to-solve-the-housing-crisis-everyone-has-an-idea-837bbe40
