score,pubdate,source,title,link
97,2026-08-02-15-40-24 +0000,chitri,President Trump says he will order halt to Iran strikes after parameters reached for deal to end war,https://www.chicagotribune.com/2026/08/02/trump-iran-strikes-war-deal/
69,2026-08-03-12-09-00 +0000,wsj,Acting Attorney General Todd Blanche said he formally rescinded an “anti-weaponization fund” that became an impasse for two GOP senators blocking his confirmation to the permanent position,https://www.wsj.com/politics/policy/blanche-formally-rescinds-anti-weaponization-fund-in-bid-to-smooth-confirmation-a576496f
65,2026-08-02-19-02-00 +0000,wsj,"Sen. Bernie Moreno says his former son-in-law, Rep. Max Miller of Ohio, shouldn’t continue to serve in Congress, accusing Miller of “dangerous behavior” toward Moreno’s daughter",https://www.wsj.com/politics/elections/domestic-abuse-allegations-shake-ohio-congressmans-re-election-bid-7a4653a5
49,2026-08-02-23-03-53 +0000,nypost,Trump announces when new Iran talks to begin after calling off ‘massive’ weekend attack,https://nypost.com/2026/08/02/world-news/trump-announces-when-new-iran-talks-to-begin-after-calling-off-massive-weekend-attack/
45,2026-08-02-16-00-00 +0000,wsj,Trump said he wants a Qatari-donated jet used as Air Force One to be “maxed out.” Here’s a visual look at how it compares with other presidential jets.,https://www.wsj.com/politics/national-security/how-does-the-qatar-donated-air-force-one-compare-with-other-presidential-jets-048c5169
38,2026-08-02-23-39-00 +0000,wsj,"California Democrats endorse a proposed billionaire tax, giving the November ballot measure a major political boost despite Newsom’s opposition",https://www.wsj.com/politics/policy/california-billionaire-tax-wins-support-from-state-democratic-party-416ac843
37,2026-08-03-03-32-21 +0000,bbc,'My only son was shot standing up for justice' - inside city gripped by deadly protests in Pakistan-administered Kashmir,https://www.bbc.co.uk/news/articles/c5yvqk69enko?at_medium=RSS&at_campaign=rss
36,2026-08-03-07-58-14 +0000,wsj,"Stock Market Today: Stocks Rally, Oil Slides on Return to Mideast Diplomacy",https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-08-03-2026?mod=rss_markets_main
33,2026-08-02-17-00-00 +0000,wsj,Cori Bush is trying to overcome millions in spending from pro-Israel groups to reclaim her old House seat,https://www.wsj.com/politics/elections/cori-bush-democratic-campaign-2026-5d0fdee5
32,2026-08-02-15-40-34 +0000,nypost,"Horror moment 2 firefighting helicopters collide mid-air in Greece, killing 2 crewmembers — as blazes ravage Europe",https://nypost.com/2026/08/02/world-news/horror-moment-2-firefighting-helicopters-collide-mid-air-as-blazes-ravage-europe/
