score,pubdate,source,title,link
131,2026-02-03-14-44-00 +0000,wsj,"Bill and Hillary Clinton made a new offer to give depositions for a House committee’s investigation of Epstein, days ahead of an expected vote on contempt of Congress for the Democratic power couple",https://www.wsj.com/politics/policy/bill-hillary-clinton-epstein-house-testimony-d30f0df2
108,2026-02-02-22-44-00 +0000,wsj,Trump demanded Monday that House lawmakers back the bipartisan spending deal passed by the Senate last week and set aside policy demands in an effort to quickly end a partial government shutdown,https://www.wsj.com/politics/policy/trump-pushes-house-republicans-to-end-partial-shutdown-quickly-37961020
64,2026-02-03-19-02-45 +0000,nyt,"Authorities Believe Savannah Guthrie’s Mother, Nancy Guthrie, Was ‘Taken Against Her Will’",https://www.nytimes.com/2026/02/03/us/savannah-guthrie-mom-nancy-guthrie-search-updates.html
59,2026-02-03-16-19-18 +0000,bbc,Son of Norway's crown princess hears details of rape charges in tense trial for royal family,https://www.bbc.com/news/articles/ckgn8dnxjgwo?at_medium=RSS&at_campaign=rss
51,2026-02-03-13-32-11 +0000,latimes,Disney names theme parks head Josh D'Amaro as new CEO,https://www.latimes.com/entertainment-arts/business/story/2026-02-03/disney-picks-new-ceo-josh-damaro-bob-iger-retirement
47,2026-02-03-17-40-00 +0000,wsj,"The GOP-led House narrowly cleared a critical hurdle Tuesday toward ending a partial government shutdown, but only after several Republicans initially voted “no” or withheld their votes.",https://www.wsj.com/politics/policy/government-shutdown-vote-house-63dd34d6
46,2026-02-02-22-57-52 +0000,cbc,U.S. judge grants asylum to Chinese whistleblower who got scooped up in ICE raid,https://www.cbc.ca/radio/asithappens/china-whistleblower-asylum-9.7071354?cmp=rss
38,2026-02-02-23-08-00 +0000,wsj,The Trump administration is preparing to develop a $12 billion stockpile of critical minerals aimed at helping U.S. manufacturers navigate future supply shortages and overcome reliance on China,https://www.wsj.com/politics/policy/trump-administration-to-create-12-billion-rare-earth-stockpile-to-counter-china-1189228e
36,2026-02-02-19-18-09 +0000,nypost,Prince Andrew’s ex Fergie once begged Jeffrey Epstein in an email: ‘Just marry me’,https://nypost.com/2026/02/02/world-news/prince-andrews-ex-fergie-once-begged-jeffrey-epstein-just-marry-me/
35,2026-02-02-19-28-14 +0000,bbc,Gold and silver prices fall but FTSE 100 hits record high,https://www.bbc.com/news/articles/cpdy0y3jle4o?at_medium=RSS&at_campaign=rss
