score,pubdate,source,title,link
149,2026-08-28-21-55-23 +0000,chitri,President Trump said he saw a quick end to the Iran war. Six months later he claims he’s in no hurry.,https://www.chicagotribune.com/2026/08/28/trump-iran-war-six-month-mark/
105,2026-08-28-21-43-00 +0000,wsj,"Fed Chairman Kevin Warsh spoke today and the odds of an interest-rate hike rose double digits. Plus, Hegseth summoned the military’s top brass  for a meeting and Russians got a little taste of direct democracy. Read more in today’s What’s News newsletter.",https://www.wsj.com/economy/warsh-speaks-and-rate-cut-odds-rise-22689ee5?mod=rss_socialeconomyfeed
83,2026-08-28-21-31-48 +0000,chitri,Rescuers retrieve flood survivors caked in mud as death toll in Nepal-China border disaster climbs,https://www.chicagotribune.com/2026/08/28/nepal-china-flood-survivors/
60,2026-08-28-19-41-00 +0000,wsj,"The U.S. will develop an academy to train personnel for government space jobs, along the lines of long-established institutions that do the same for the Air Force and Coast Guard",https://www.wsj.com/politics/national-security/a-west-point-for-space-trump-calls-for-new-academy-to-train-space-personnel-3d3bb9a7?mod=rss_socialpoliticsfeed
52,2026-08-28-10-09-00 +0000,wsj,"Tech firms are courting Democrats, the South faces a massive threat to its rural economy and the Warren Buffett of the NFL is on a quest to win in a league built for losers. Read more in today’s 10-Point newsletter.",https://www.wsj.com/politics/policy/corporate-america-backed-trump-now-its-hedging-against-a-democratic-house-4219da12?mod=rss_socialpoliticsfeed
51,2026-08-28-09-27-17 +0000,bbc,Norway's King Harald dies aged 89: A beloved monarch buffeted by family crises,https://www.bbc.co.uk/news/articles/clykn5p5172o?at_medium=RSS&at_campaign=rss
50,2026-08-28-23-20-50 +0000,nypost,Trump announces ‘biggest oil deal in world history’ with Venezuela to secure 65 billion reserve barrels,https://nypost.com/2026/08/28/us-news/trump-announces-biggest-oil-deal-in-world-history-with-venezuela/
47,2026-08-28-22-23-21 +0000,wapo,"The labor market was weaker early in Trump’s term, data shows",https://www.washingtonpost.com/business/2026/08/28/labor-market-was-weaker-early-trumps-term-data-shows/
46,2026-08-28-18-23-07 +0000,nypost,California BBQ spot shutters after 20-year run as fans erupt: ‘Met my wife here’,https://nypost.com/2026/08/28/business/storied-southern-california-bbq-joint-closing-after-20-years/
44,2026-08-29-03-33-56 +0000,nypost,Trump says Kathy Hochul ‘doesn’t care about New York’ after governor refuses to recognize ‘Lake America’,https://nypost.com/2026/08/28/us-news/trump-says-kathy-hochul-doesnt-care-about-new-york-after-governor-refuses-to-recognize-lake-america/
