score,pubdate,source,title,link
86,2025-12-29-15-53-13 +0000,nypost,"Trump scolds Ukraine after Russia claims Putin home attacked, Zelensky slams ‘typical lies’",https://nypost.com/2025/12/29/world-news/russia-claims-ukraine-attacked-vladimir-putin-residence-with-over-90-drones/
56,2025-12-29-16-06-33 +0000,nypost,"China stages military drills around Taiwan to warn ‘external forces’ after US, Japan tensions",https://nypost.com/2025/12/29/world-news/china-stages-military-drills-around-taiwan-to-warn-external-forces-after-us-japan-tensions/
50,2025-12-29-23-27-01 +0000,nyt,Ice Storm Makes Travel Dangerous in Parts of New York and New England,https://www.nytimes.com/2025/12/29/us/new-york-new-england-ice-storm.html
45,2025-12-30-02-43-18 +0000,nypost,Mom discovers her long-lost pen pal is her doctor — who delivered her two kids: ‘My mouth dropped’,https://nypost.com/2025/12/29/us-news/pennsylvania-mother-discovers-her-long-lost-pen-pal-is-her-own-doctor/
38,2025-12-29-13-57-13 +0000,nypost,Netanyahu to push back Trump admin’s push for phase two of Gaza cease-fire plan: reports,https://nypost.com/2025/12/29/world-news/israel-fears-us-push-to-start-next-phase-of-gaza-cease-fire-at-trump-netanyahu-meeting-reports/
36,2025-12-29-15-07-19 +0000,nypost,Tim Walz bragged about child care business in Minnesota during VP debate before $9B Somali fraud scandal came to light,https://nypost.com/2025/12/29/us-news/tim-walz-bragged-about-childcare-business-in-minnesota-during-2024-vp-debate/
33,2025-12-29-21-07-53 +0000,nypost,Dems to convene special hearing on five-year anniversary of Jan. 6 Capitol riot,https://nypost.com/2025/12/29/us-news/dems-to-convene-special-hearing-on-five-year-anniversary-of-jan-6-capitol-riot/
31,2025-12-29-20-26-41 +0000,nypost,"Google co-founder, Peter Thiel among billionaires threatening to bolt from California over tax that would siphon their wealth: report",https://nypost.com/2025/12/29/us-news/larry-page-threatens-to-leave-california-over-billionaire-tax/
30,2025-12-30-10-03-33 +0000,cbc,Trump says U.S. struck dock on shore where he says alleged drug boats 'load up',https://www.cbc.ca/news/world/venezuela-drone-strike-trump-9.7029864?cmp=rss
27,2025-12-30-05-55-00 +0000,wsj,Octopus Energy to Spin Off AI Arm Kraken at $8.65 Billion Valuation,https://www.wsj.com/business/energy-oil/octopus-energy-to-spin-off-ai-arm-kraken-at-8-65-billion-valuation-dfd3068f?mod=pls_whats_news_us_business_f
