score,pubdate,source,title,link
160,2026-01-15-21-46-24 +0000,nypost,Venezuelan opposition leader María Corina Machado presented Trump her Nobel Peace Prize medal in White House meeting,https://nypost.com/2026/01/15/us-news/venezuelan-opposition-leader-maria-corina-machado-presented-trump-her-nobel-peace-prize-medal-in-white-house-meeting/
147,2026-01-16-01-32-41 +0000,bbc,Trump threatens to invoke Insurrection Act to quell anti-ICE protests in Minnesota,https://www.bbc.com/news/articles/cwy15596p98o?at_medium=RSS&at_campaign=rss
144,2026-01-16-12-48-22 +0000,nypost,Venezuelan opposition leader María Corina Machado reveals why she gave Trump her Nobel Peace Prize medal,https://nypost.com/2026/01/16/us-news/venezuelan-opposition-leader-maria-corina-machado-reveals-why-she-gave-trump-her-nobel-peace-prize-medal/
144,2026-01-15-23-31-25 +0000,latimes,Venezuela opposition leader Machado says she 'presented' her Nobel Peace Prize to Trump,https://www.latimes.com/politics/story/2026-01-15/machado-says-she-presented-her-nobel-peace-prize-to-trump
139,2026-01-16-00-46-28 +0000,wapo,Trump threatens Insurrection Act deployment to quell Minnesota ICE protests,https://www.washingtonpost.com/nation/2026/01/15/ice-minnesota-minneapolis-venezuela-man-shooting/
137,2026-01-15-13-36-16 +0000,nypost,Trump threatens to invoke Insurrection Act if Minnesota won’t stop violent ICE rioters,https://nypost.com/2026/01/15/us-news/trump-threatens-to-invoke-insurrection-act-against-minnesota-rioters/
131,2026-01-15-22-58-57 +0000,nypost,"Trump invites Schumer to White House to talk NYC funds, health care and ICE",https://nypost.com/2026/01/15/us-news/trump-invites-schumer-to-white-house-to-talk-nyc-funds-healthcare-and-ice/
123,2026-01-16-01-05-00 +0000,wsj,Trump Accepts Machado’s Nobel Peace Prize During White House Visit,https://www.wsj.com/world/americas/machado-leaves-white-house-visit-with-little-to-show-4948d90f
120,2026-01-16-00-43-15 +0000,nypost,US ambassador warns UN that America is not all  talk during Iran meeting: ‘Trump is a man of action’,https://nypost.com/2026/01/15/world-news/us-ambassador-warns-un-that-america-is-not-all-talk-during-iran-meeting-trump-is-a-man-of-action/
120,2026-01-15-22-47-13 +0000,nyt,"Madison Sheahan, ICE’s No. 2 Official and a Trump Ally, Leaves to Run for House in Ohio",https://www.nytimes.com/2026/01/15/us/politics/madison-sheahan-ice-ohio-house-congress.html
118,2026-01-16-02-00-00 +0000,wsj,The criminal investigation into Federal Reserve Chair Jerome Powell threatens to upend the contest over whom President Trump will choose to succeed him,https://www.wsj.com/economy/central-banking/trump-fed-chair-nominee-search-powell-bb5dba1d
117,2026-01-15-20-51-00 +0000,wsj,Trump Threatens to Invoke Insurrection Act in Response to Minnesota Protests,https://www.wsj.com/politics/policy/trump-minnesota-insurrection-act-98e11761
115,2026-01-15-22-34-10 +0000,nyt,Trump Threatens to Invoke the Insurrection Act and Send Troops to Minnesota,https://www.nytimes.com/2026/01/15/us/politics/trump-insurrection-act-minnesota.html
