score,pubdate,source,title,link
143,2026-05-13-02-29-19 +0000,nyt,Iran War Updates: Trump Says Iran Must Make Deal or Face Renewed Attacks,https://www.nytimes.com/live/2026/05/12/world/iran-war-trump-ceasefire-hormuz
73,2026-05-12-23-20-00 +0000,wsj,"FDA Commissioner Marty Makary is leaving his role, President Trump told reporters Tuesday, after Makary had battled officials in the health department and the White House on a range of policy issues",https://www.wsj.com/politics/policy/fda-commissioner-marty-makary-under-pressure-from-trump-to-leave-administration-5c096dd6
65,2026-05-12-22-09-00 +0000,wsj,There is concern about how AI is affecting work as each new month brings a wave of job-cut announcements from large employers. Here’s how this year’s layoffs are stacking up.,https://www.wsj.com/economy/jobs/layoffs-2026-tracker-784ea69f
63,2026-05-13-01-20-35 +0000,nypost,Cindy Burbank — who plans to drop out of general election — defeats alleged GOP ‘plant’ in bizarre Nebraska Democratic Senate primary,https://nypost.com/2026/05/12/us-news/cindy-burbank-a-disloyal-hack-who-plans-to-drop-senate-bid-defeats-gop-plant-in-bizarre-nebraska-democratic-primary/
53,2026-05-12-18-39-39 +0000,nypost,WHO warns that more hantavirus cases are likely — but ‘no sign’ of widespread outbreak from cruise ship,https://nypost.com/2026/05/12/world-news/who-says-more-hantavirus-cases-likely-but-no-sign-of-widespread-outbreak/
52,2026-05-13-01-46-00 +0000,wsj,"The Trump administration will designate David Venturella, a former private prison company executive and former career employee of ICE, as its next acting director",https://www.wsj.com/politics/policy/trump-to-name-former-private-prison-official-as-acting-ice-leader-5af5d649
52,2026-05-12-17-25-14 +0000,nypost,Sam Altman faces heat as he takes witness stand in landmark OpenAI trial: ‘Are you completely trustworthy?’,https://nypost.com/2026/05/12/business/altman-goes-on-offensive-in-landmark-openai-trial/
45,2026-05-12-18-20-18 +0000,nypost,UK PM Keir Starmer is trying to put down a revolt that could bring in 5th leader in 7 years,https://nypost.com/2026/05/12/world-news/uk-pm-keir-starmer-is-trying-to-put-down-a-revolt-that-could-bring-in-5th-leader-in-7-years/
43,2026-05-13-00-36-41 +0000,cbc,"Sexual violence was 'deliberate tactic' and integral to Hamas-led Oct. 7 attacks, report finds",https://www.cbc.ca/news/world/sexual-violence-oct-7-attacks-hamas-report-9.7197456?cmp=rss
41,2026-05-12-08-30-52 +0000,bbc,"China should stop hoarding food and fertiliser, says former World Bank chief",https://www.bbc.com/news/articles/cwy2rnyg50zo?at_medium=RSS&at_campaign=rss
