score,pubdate,source,title,link
156,2026-07-15-23-00-37 +0000,nypost,"JD Vance tells Joe Rogan Israel wants to keep Iran war going ‘indefinitely,’ Trump admin ‘screwed up’ on Epstein files",https://nypost.com/2026/07/15/us-news/vance-tells-joe-rogan-israel-wants-to-keep-iran-war-going-indefinitely-trump-admin-screwed-up-on-epstein-files/
68,2026-07-15-17-55-00 +0000,wsj,Todd Blanche tried to ease concerns over a settlement between President Trump and the IRS that troubles key GOP senators whose support he needs to be confirmed as attorney general,https://www.wsj.com/politics/policy/blanche-seeks-to-reassure-senators-that-anti-weaponization-fund-is-dead-ecbbe185
53,2026-07-16-10-00-00 +0000,latimes,California employer health premiums will cost as much as a new car in 2027,https://www.latimes.com/business/story/2026-07-16/california-employer-health-premiums-will-cost-as-much-as-new-car-in-2027
49,2026-07-16-09-30-00 +0000,wsj,Heard on the Street: A law aims to make Wall Street investors feel unwelcome in the market for existing homes—while urging them to build more,https://www.wsj.com/economy/housing/evicting-wall-street-from-the-housing-market-will-be-messy-1c40a119
47,2026-07-15-21-08-26 +0000,cbc,Argentina makes late comeback to secure World Cup final spot against Spain,https://www.cbc.ca/sports/soccer/worldcup/fifa-world-cup-recap-argentina-england-july-15-9.7270655?cmp=rss
45,2026-07-15-18-35-00 +0000,wsj,The Pentagon plans to screen soldiers for testosterone deficiency as Defense Secretary Pete Hegseth continues his revamp of the country’s military,https://www.wsj.com/politics/national-security/us-military-testosterone-deficiency-screening-hegseth-7e64721e
44,2026-07-15-18-01-00 +0000,wsj,SpaceX Shares Fall Below IPO Price for the First Time,https://www.wsj.com/finance/stocks/spacex-shares-fall-below-ipo-price-for-the-first-time-d71dff7f?mod=rss_markets_main
42,2026-07-16-13-46-46 +0000,nypost,Kai Trump pinpoints personality trait she got from Donald Trump as she reveals whether she’ll enter politics,https://nypost.com/2026/07/16/us-news/kai-trump-pinpoints-personality-trait-she-got-from-donald-trump-as-she-reveals-whether-shell-enter-politics/
39,2026-07-15-22-50-00 +0000,wsj,Homeland Security Secretary Markwayne Mullin and his acting ICE director made the decision to halt most vehicle stops by federal immigration officials but hadn’t briefed Trump. He overruled them,https://www.wsj.com/politics/policy/trump-was-caught-off-guard-by-dhs-move-to-halt-ice-vehicle-stops-3ede393e
39,2026-07-16-08-00-00 +0000,cbc,Police in India allege suspect in high-profile murder case fled to Canada,https://www.cbc.ca/news/world/inder-kaur-punjab-murder-canada-9.7269858?cmp=rss
